debt_sales_ratio,wage_sensitivity_prod,init_markup,capital_firm_cap_out_ratio,min_unempl_emigration,migration_unempl_bounds_diff,deu_discount_factor,flood_timing
0.8230437420540829,0.0582244507213098,0.3526038889601178,0.4506009155015268,0.021239511026468667,0.13320695469355345,0.9908799803890048,39
1.3794271743328252,0.2632814930747463,0.1645235591823362,0.5189588070021354,0.07950781248077181,0.18812843933316897,0.9087117460127091,40
3.790655157709134,0.6267667542329468,0.4638478095667246,0.23861626728070284,0.02393007063449545,0.2237890333720212,0.9172571925805387,45
2.6982620877177874,0.3527335533128004,0.077566947946661,0.35785632297312103,0.05410559345652785,0.17672922826754994,0.8580276250399556,57
3.2528700064934704,0.3881659879624433,0.38334352469386174,0.2602378085574415,0.07915597766056699,0.1182356171343238,0.9770325406188308,48
4.994222904232213,0.5961875774028224,0.31501017264919495,0.2121348974997855,0.058970321323979946,0.1986825576321895,0.9941846884234543,66
4.53860855309312,0.47560789724823815,0.14460219355833354,0.3009162529912611,0.027396381478531073,0.12023275029746205,0.9150419783267127,31
3.156304103578133,0.20033811570967933,0.13670040721721508,0.5806268268674253,0.03251473299509058,0.142966667350614,0.9760671199488071,73
2.352768495041021,0.46373063853389157,0.26092091928152344,0.5014394472318394,0.03330019203355392,0.24402156794527274,0.8343643150462583,33
3.7894349690842946,0.38056058655281944,0.3642295663300614,0.4881103658470543,0.024342796079733307,0.18872356238674037,0.8827498634610487,52
2.195483262845677,0.07959367378143992,0.2047862815349692,0.2279988728416438,0.07382329468095096,0.13404708246609304,0.8646945633340805,66
4.973188960381458,0.9579814752887038,0.3275999515969082,0.26674240275375927,0.0345743934512758,0.23995370530229565,0.9254695429721137,60
2.2721674759008392,0.081821159573719,0.4232283982980981,0.3811712010728644,0.04026575666246131,0.14994514430704425,0.9158098655680732,70
1.1909690969230282,0.7851418617558161,0.31220977179318543,0.3820067813106841,0.07543713363594379,0.1118242553379655,0.9927748088788602,54
4.676490580707774,0.2963235529335904,0.4896594299618357,0.3944906990452931,0.07214883901695458,0.16646610930846636,0.9744332760348708,47
3.0793389285193244,0.44213713078555855,0.4590429768777541,0.4227098850677157,0.037866682611133254,0.1117392549425725,0.8886405131072056,72
1.62831730279059,0.26131102471467044,0.20428290883035827,0.35250489100849497,0.057353510417185255,0.13237529601223058,0.8173461571818404,69
2.632189099568388,0.19430854013977455,0.1305938545204567,0.4156321081568839,0.07223201816654859,0.2309624249046378,0.8862905856168942,62
3.6646620839449113,0.8368774490944836,0.2612793518786573,0.2057015272079778,0.060983214494072735,0.22446529599442688,0.9136763400409222,63
1.2284907858273912,0.6894167084410878,0.4746199018426266,0.5530834911726911,0.036412918868344316,0.15346437122442286,0.8333771380010123,61
1.4247235624980061,0.21195721492773356,0.430564065780748,0.5422051133139547,0.047557522979005826,0.16804968193929107,0.8338987359708415,66
4.845790101616198,0.5247163924154691,0.3966652046087766,0.41939796742558466,0.047414677749617454,0.14978796124497468,0.9626374107694564,38
3.7143264365101256,0.6227442692017217,0.47496806141379355,0.24188664633197637,0.048278373134030515,0.1597135012848704,0.9482007672197311,38
2.529513946922826,0.2690217020321814,0.3218441187847675,0.42721305126894993,0.04467027302129738,0.1353284684286355,0.8890823541624829,48
2.181898429585278,0.15565939303779722,0.4057028766001023,0.2113170987131414,0.026520984738279255,0.13542949334199936,0.86584781407905,31
3.6907811592268747,0.1441173896359817,0.4882587349373803,0.3936710116623482,0.0366728467452996,0.19597141850067112,0.8923550321738032,64
1.5658009377357307,0.458831606124014,0.4651352310455712,0.2047462047085982,0.04237741290192844,0.20731893578655958,0.8662229712194028,67
3.9906789725414926,0.9135796460443554,0.4413619499705003,0.2880975636857215,0.059722619363086774,0.16002953053650043,0.9763789475374659,33
4.801745389358959,0.2855993215310145,0.24038445140338516,0.5558397138509616,0.06300300558120626,0.18700107709561914,0.811241647034454,32
0.9465611170183206,0.5715668865085163,0.3277599387689915,0.5612046720681665,0.04532002047576216,0.13491302737691818,0.9937435282256042,41
1.273831760957917,0.23911107964489714,0.0833519021280773,0.32297578904674296,0.05491913418537395,0.16520485931866002,0.8292627935424739,34
3.5547806204642107,0.9638833753202198,0.39905210737743835,0.3590057136065968,0.034380179223123294,0.18350847494471675,0.8544920047975699,49
3.299440851273385,0.17013810826955666,0.30213129791088705,0.2339891323432782,0.037487530747527205,0.23366043553904256,0.9653434796075828,37
1.874741164313757,0.2807294441218512,0.3660639517511082,0.25609624447403023,0.020888570368396434,0.17595459440728273,0.9155309081325295,71
2.7125979145462513,0.9699640626546099,0.34950664235398254,0.37969175657760684,0.050940120942042984,0.11209026421492656,0.8587135679251479,53
4.280957211243232,0.6636488266381846,0.1655021598365923,0.20750836372842912,0.05194293816262273,0.1604069807483353,0.8239102421283341,80
4.420110904415956,0.2699913086707051,0.213962845830098,0.3333185845280315,0.03477441049862903,0.24932144587685445,0.8720991075467126,42
3.882499119151835,0.21284040036837942,0.2865152963809248,0.49980406168082103,0.045506824032557465,0.12642143190479682,0.9721599651900552,51
2.97721135717625,0.47308375646093487,0.05446045425463294,0.2509579416208536,0.06456243559771022,0.16381093124588353,0.9313698720205781,77
3.8041803255346514,0.15882712412020816,0.31414536014698313,0.29374608413552605,0.07996437144792162,0.16450158010666233,0.9652655836598265,48
4.094094058828761,0.7686082088695836,0.4123563041691093,0.2582837901469954,0.05662583624792576,0.23920025972924044,0.9173357349604058,63
4.527989914377037,0.559437036278985,0.2517334768584789,0.5182974626575263,0.048524264828134836,0.16922255225319954,0.9215839444633107,34
4.958650447946567,0.3748359885579435,0.3560615480822942,0.30802454008112123,0.02296011144002744,0.16431042892650347,0.8435510318688695,43
0.9290089617503268,0.6507761602947891,0.4149471340111397,0.4358355810141188,0.04541677822753177,0.13732212263035376,0.8400269161767995,30
1.4188401544725324,0.28981439927253716,0.1323130398654237,0.5885605218655895,0.07626968871034288,0.16315519285780522,0.8077265093099266,80
2.2753962960119942,0.7348182133277715,0.18155156554036445,0.299860676615605,0.054727200636081025,0.1989276600785499,0.87161047153585,69
2.9590750188968125,0.3948229733452795,0.3762875676504057,0.4318766645836195,0.06757670219122953,0.17379926121122835,0.9354114706424518,48
2.971222906386644,0.8637300099278007,0.35416115083188177,0.23662688370684318,0.02611860333867006,0.22287906348456357,0.8124863925590532,30
3.285292079348686,0.7251284439854611,0.1383876514769049,0.3803288830089747,0.058585811944121144,0.23234481069810234,0.9375365104181879,44
1.3714786190891823,0.9056173180920064,0.26157514085117173,0.41687286330761375,0.058307528358057456,0.23928909358162995,0.9225262065667177,49
0.954477919284882,0.905406071900609,0.48452078749953925,0.5924233663853946,0.026552544440494635,0.20978947422022104,0.9931319540236845,48
1.0223008764230288,0.6622617487490934,0.15346773502890768,0.550784114447564,0.0667261381708648,0.2274277426462875,0.8970173940559946,46
3.413486985712714,0.10013878830558118,0.16410704871524243,0.579447966160151,0.0735388826471268,0.1341411030000123,0.8593847956137268,32
4.725692158658272,0.6335336236352505,0.38611433005512436,0.30513675159708314,0.05909096340600831,0.14870947737048382,0.890054386568966,33
2.772414716751391,0.6810568328668417,0.46223206764694147,0.5429235048406487,0.06503810442780991,0.16904382809208818,0.969515139982662,60
2.080865292185437,0.07729067659480854,0.38478343614693555,0.38171127563345353,0.07799457231042803,0.2447189892724882,0.8187184101158361,49
2.635460998046333,0.6779095598934749,0.1238525844029469,0.23194161765170454,0.02750666025921852,0.22668889941116516,0.8501116704113584,58
1.1204130373513772,0.7400750521155581,0.3177245049041145,0.43837175383169547,0.044543538158132584,0.17102133396903008,0.9960357418895212,48
2.5812184258433657,0.8199266979952811,0.2126741801249894,0.5049314945746455,0.05606078380971731,0.15465192523317,0.9292030277490971,43
2.1244128411863104,0.5528173386915717,0.14416540511277043,0.23028391106344598,0.07804598675555785,0.14063419536993743,0.8018210007628865,61
3.51158758098025,0.7550023254629149,0.12503426163533876,0.5434386542211898,0.05453409689061044,0.19816630247079978,0.8605525863253848,54
2.653868307075978,0.8856006007486587,0.22711722498627523,0.202516468819127,0.02279093797866589,0.23961204500844477,0.8258937578199372,78
4.406908077107847,0.7221657971041943,0.19471342426004884,0.40909524658365626,0.06950843265930713,0.11022722969291934,0.9517949409901245,75
1.3884596960401403,0.42125119907104536,0.45231075393835957,0.3291691438062392,0.038237364233465104,0.1131707607389972,0.9783473658680795,36
2.473954134090587,0.7084585436307543,0.28256130972868104,0.2956211916712025,0.06866091489476846,0.22206640304055308,0.8508352619998775,44
2.4998236501426945,0.8229589632289038,0.3255213738635684,0.21760553406960365,0.06651576369208043,0.1511823011622773,0.8036125970127572,65
1.1090889002693167,0.25140707410040913,0.47372741111657984,0.4115803257622982,0.03231071243303348,0.21694595338968586,0.9124001791160653,60
1.4128142919901827,0.014657422703901189,0.3161699392917949,0.2980253055984071,0.020488954826381856,0.17821495782032137,0.8577108580001606,37
4.10650191242887,0.6252116442858803,0.378887108369673,0.2596944052261548,0.02519106385749386,0.18124232710601113,0.8291309933730591,58
3.2748245774438365,0.8544488486346777,0.2089049670653393,0.3606760196553634,0.028708327370294114,0.2000657812674869,0.8028816381848496,62
3.9513311689858215,0.6060464808827851,0.2227641927649297,0.30481887589873974,0.05356824605450032,0.1053419342636959,0.8481541335228586,34
3.3914899328164143,0.4153846650909748,0.15167912311471188,0.49780888912603094,0.0478593686649417,0.1640588073838739,0.9915965120228757,67
3.2766086139245747,0.16387764727389367,0.3670604344975375,0.21781886093648598,0.05947862479834237,0.23375952133884617,0.8425393654015435,56
4.0401966036015695,0.9102537762770636,0.35150278264600127,0.5414043069612204,0.024367415558298126,0.10957480868946536,0.8881099217832813,75
3.0347952075569236,0.8474730671899686,0.17611069569562215,0.39955296382527705,0.05335028277983603,0.23484684803198738,0.9848966598939937,33
2.5966093773930465,0.42932978143314554,0.4176015072039179,0.5432887611470525,0.026763120313876253,0.244450098096543,0.8732064401688067,46
4.068294597679133,0.8241699075341442,0.12199928836217036,0.49959514683839773,0.07402787893787477,0.16370048569686932,0.8418820969981701,45
2.5640465039390854,0.5169789909651736,0.16866516652913335,0.35221414770061443,0.05817026509537959,0.14239051345409162,0.9109910554550823,74
1.7440156012333046,0.6886597848165326,0.4621476219819521,0.5391294938269413,0.058218599786321684,0.1275324331124055,0.9135754756162654,60
3.0251406630677513,0.6823329294228482,0.38888450141420444,0.5859648726931483,0.03774934724290715,0.16331355977865036,0.9339288429153406,33
1.4062229473155674,0.5256793991276243,0.21838833859319445,0.43802615592046756,0.043709743440837105,0.2274204872111087,0.8920052381894563,54
2.875470781588244,0.9337039263001311,0.07256501902402158,0.36281551872630224,0.05919944599329269,0.10068419799349043,0.8289492850361415,67
3.859058927215754,0.7618576566919105,0.4813166619140729,0.20260058909125825,0.07529747023231294,0.19968345566551862,0.8822023093326924,70
3.7072752974489545,0.27050839191429815,0.11730631412173242,0.39239094241998285,0.046444824906970994,0.19824547554704752,0.8309123432111427,47
3.272791720211975,0.5857803518351177,0.31776400625755735,0.2265446885422191,0.06722620847373333,0.1852630694574304,0.91963227536748,49
4.311121021514303,0.011215199177518141,0.13653158819033334,0.34636814949546024,0.026038809441800065,0.17260658832019332,0.9242761567303727,33
2.9009685517799033,0.08129108297978146,0.43243257533951124,0.48298622735866586,0.07088988204930452,0.16031332913188015,0.9579381919626753,56
4.62983920757024,0.766110617340984,0.48744576440054843,0.296880800496936,0.04347576469436405,0.12806533745562038,0.8519688249436674,37
3.883186707045083,0.97580242016052,0.2632412632778406,0.301428104914094,0.03130546850001216,0.24679179363498593,0.8092740652024184,53
4.769717383287186,0.9509108630848618,0.46732788976776357,0.3118098499765747,0.04263060061541098,0.1748299759528069,0.8865991211982976,35
3.865548988531047,0.9550608058155593,0.17663032542092427,0.45565033208373634,0.07066105833692897,0.15641173308868805,0.9539004949328026,78
4.599457369746367,0.30271695903444246,0.23991641113538098,0.2685275328854181,0.025874458502572376,0.22986729990353746,0.8872819518418962,79
4.702290072845943,0.7903370261466537,0.3130275456347973,0.20899146789228668,0.020929330988778975,0.22255483451477032,0.9276019444503937,67
4.625822060828376,0.9472900072835064,0.12535065686984653,0.517739814426054,0.04303278139346427,0.23684386460833087,0.9964533859637306,60
4.437348149581419,0.9048150949386137,0.3036871924593919,0.20614018533573125,0.06446884444749877,0.12281236530211785,0.8834423837085275,66
3.2639342741256234,0.42740777979253475,0.0997456816171757,0.2964501550767463,0.03741804340354059,0.12688521165018532,0.9345855069095109,54
4.577384563231632,0.46512814430760796,0.18244580896697532,0.41398743178401376,0.06557041541332471,0.17007054409863342,0.9852092593626633,60
0.8349706258141039,0.05856277282855375,0.2448363892422213,0.2258059245793548,0.032562838271098835,0.15733926557391814,0.9507077221286105,79
1.5842442857764152,0.9211886529409548,0.46839155670378646,0.26293693245201644,0.02442315514962138,0.10931767481871486,0.8539524417646513,64
2.070881271806863,0.3650670762730147,0.1057341867626033,0.5345808904289245,0.04224736349908964,0.10912100726465054,0.9477233859772332,80
2.149179996110471,0.16910795156769973,0.0905097278485457,0.286898247985817,0.07896795822456605,0.11321188766600193,0.9677763270500458,68
4.13785855384528,0.11208986452155807,0.43557405918326225,0.4843215650402482,0.054189309236388705,0.1431426240427611,0.9193807901716246,58
0.8943371550347954,0.7018003418386157,0.06262161264120435,0.39565510514692126,0.0536843685649806,0.17739729769045737,0.9283010049777348,56
3.3854120535725585,0.7368082798277223,0.2491869082045018,0.5128145735574938,0.06891259497256447,0.24992717619827548,0.9541221616011982,41
1.2584803022846076,0.10435497863724406,0.27357775741666607,0.5830860291092735,0.035005657945623575,0.18744702561052592,0.8490252280217491,72
2.1560741341134655,0.354118010991281,0.2621586536444019,0.45283960857598543,0.04921384454078729,0.14171540052013237,0.9478529679533316,41
2.5979529368745906,0.3303671619452195,0.34144546480286747,0.41333528610209513,0.07780869079742542,0.1849218194116233,0.8270754014039423,49
2.744925201686166,0.6006814046817557,0.44796768303270407,0.4823366679923136,0.03691297143979813,0.17857968943971814,0.8960977255504922,71
1.2846038272616611,0.864298677632375,0.12349523034146152,0.5989320713610466,0.04656629725530872,0.23537795684562252,0.9847765247683876,63
4.455179259612304,0.49159715004823595,0.32084550205243256,0.33100663532827296,0.058428291084656234,0.1841472695929659,0.9985386477701566,44
