debt_sales_ratio,wage_sensitivity_prod,init_markup,capital_firm_cap_out_ratio,min_unempl_emigration,migration_unempl_bounds_diff,deu_discount_factor,flood_timing
1.8497489190056113,0.5131810850854447,0.1552699164060609,0.37879909372562615,0.03404957624498846,0.11598582922817492,0.9052514923306209,76
1.4675451652834048,0.6312301520622042,0.25984743265523896,0.368761768373704,0.06834575747589709,0.248130645091816,0.9733943501475063,42
1.644287700343357,0.5553433564253916,0.27959763490431644,0.23496934242650985,0.028784693260258586,0.2450355043790432,0.8852807661767251,77
1.0590647575416055,0.8230970466168698,0.16346398278964383,0.3584741494202125,0.06357708965081972,0.11306280184716601,0.9678766051283132,36
3.9763869005654495,0.11580687849201833,0.4596522144224822,0.4003530017937038,0.07668054967337211,0.1568746416359582,0.9262701339403949,46
1.0740481452538884,0.781234020221403,0.3631907037762942,0.45794092130151787,0.026880266773479475,0.20082736703806453,0.8272516182080193,49
3.1809282369943945,0.9266815038774616,0.202013840775143,0.22318446368010592,0.0649630303652793,0.20700153495154125,0.9970629388032357,64
2.270199095958582,0.9785769022598498,0.08863845079732179,0.5599202235301337,0.04291329962424527,0.19854589168608783,0.8612033267018824,70
2.0030430329084665,0.43838973661007263,0.17329634197891386,0.3976708066132722,0.04916385530514864,0.20963205681811808,0.9706089315380739,78
4.830271287658921,0.41948251842511647,0.4542822641499952,0.522737397827379,0.06134900131781998,0.13678457955299073,0.9029861980710733,44
1.8479193908028162,0.15408497188391485,0.21542565499229194,0.3717187230698471,0.020354605216886874,0.20051077485457036,0.8890889339681621,73
1.8223214451463305,0.2129086807042485,0.06846487194524398,0.3478157318058834,0.05259978706150238,0.14841440552805102,0.8167526522185111,80
4.43148184893462,0.28358381574701885,0.0592052814910869,0.3105568806487482,0.05073522787275043,0.18388506140544575,0.8086748973561639,78
1.4062832865951296,0.009582830084013557,0.08471784050196512,0.2871855957028733,0.027049715059019354,0.23838664239416968,0.8820469530632589,37
1.0050397242870532,0.4546303451236914,0.3803085336060689,0.4265894719114917,0.048758078591124285,0.16997857816294432,0.8337700301727262,30
0.846651440897981,0.0986690533379131,0.46321732118519504,0.4378208705258097,0.05909693356420699,0.16987601243656894,0.861403762867074,50
4.626228387090534,0.5401365579183312,0.25919902062383154,0.29040356392980027,0.03636221341383092,0.20933760086275205,0.8558707058449601,64
4.091043877575694,0.6000190661043161,0.27114575961666815,0.3566989847529529,0.03487659949710035,0.19692874291689205,0.8615601011843835,67
2.9608740703437855,0.3887564854206809,0.20536905776828246,0.545352278129952,0.06757519364764462,0.16338083393725505,0.9205656068732531,81
1.2160448829830408,0.8578689573054898,0.3144305593987491,0.20493658916178867,0.06913983360610584,0.11509812603895804,0.8693398408216299,59
4.676855490985191,0.29199521299021713,0.4308882292537385,0.31041063785428785,0.0775479944266363,0.12265005981832994,0.8842987466254311,74
3.087705022951485,0.6803430870202861,0.05814471569370128,0.203833855112398,0.056808832329163464,0.21109986269563336,0.8310455248067813,63
3.0319226187182258,0.05115544002686013,0.36582435920094347,0.5585275076193794,0.06345035240892949,0.21041325178975312,0.891572049251381,50
3.517414339865698,0.5263396490541137,0.4106580873778358,0.5165441663534558,0.021328880621173375,0.13821634573164546,0.9780042163208158,49
3.617788297688514,0.19203603646412742,0.2196398872422538,0.5527922146787656,0.05650338098835771,0.2437125745390833,0.8563686069965941,78
4.490356914683747,0.5856693396227677,0.3187006360026575,0.44003560575935896,0.06992678813627486,0.17783336236867756,0.9029638161062334,67
2.327197682142833,0.05515073743727464,0.20615820034815407,0.47039659115503657,0.057394169997694755,0.24789782429449783,0.828980754019106,74
1.6124703390891397,0.8114230148924408,0.2649545929222629,0.5774861487379618,0.02564119501189864,0.1824105693706008,0.9933714816382535,88
2.264069982876408,0.788611393001669,0.23943106512355938,0.444420501149993,0.02193477069693259,0.21386000564824864,0.9738509170964903,50
3.4820383359625966,0.026177578462296694,0.3424093904667542,0.5513527717976807,0.04410944813880617,0.1533503945516522,0.8281714675457862,89
1.656624871934361,0.18464197596768492,0.1531539403267102,0.4749019193314851,0.07551084668123728,0.10089037859509371,0.9953810148933421,43
3.1018820966647302,0.23919081382682014,0.24736884156633804,0.39099960039757486,0.04549649576029516,0.1279616792889561,0.979711575456307,63
1.7599015905023911,0.713851234974833,0.4090972773302136,0.47068058909670024,0.028842106618234924,0.2167712019083699,0.8391181914302458,52
4.312586051005008,0.14192689317456472,0.09863828018722186,0.39272957144642884,0.028301382297127226,0.21894058142644218,0.8285081456179277,44
4.405689639079658,0.4224632938717505,0.3574206339777402,0.5465149137533346,0.07345986855731282,0.23634888070854027,0.8881384553081988,58
1.3932933774261984,0.7005285184903134,0.4678688147563536,0.5690108733028385,0.07222127881006882,0.20532254169206732,0.9051258577410786,64
3.841675289866455,0.3949013828502574,0.33555611321201645,0.5677336726449906,0.0703612008570628,0.17365614219132414,0.9324330036771122,67
4.517433541872639,0.9717286178368645,0.42290189050411425,0.2705378199249648,0.030899614118964427,0.12574195311545133,0.8690359581805701,85
2.580173327202196,0.43674088722912435,0.4766775591598185,0.5100642549165804,0.06732924323547497,0.20788207936333752,0.8548582382390152,90
1.3510374300104917,0.043056602577486724,0.275236797605532,0.48741027966793665,0.04829886735874861,0.1753687244595255,0.8397245310592193,53
4.571849487087318,0.6178387143971631,0.2972440520626647,0.20482619913415034,0.07197779182054163,0.23362945411250824,0.8737572500798348,80
3.1355829950469847,0.26271373849823354,0.24395947687087832,0.44196338356417986,0.0375974855458915,0.12631367916975186,0.9872586502280292,37
4.7708475035727185,0.22892150766814398,0.052775956231197366,0.4575589936603883,0.0244792229092693,0.13626785596667196,0.9724163251448057,49
2.9098592681973123,0.5528705732220911,0.13240719528690897,0.46797072845496196,0.026641995696524638,0.17189837502064403,0.8450442824565144,72
1.0453885612388962,0.3508291196268276,0.2358077665913137,0.5108361619115824,0.05545141107035431,0.10186112553952643,0.9271661318796954,81
1.9317689046448017,0.6951400598133388,0.3474014773464614,0.25666695008149487,0.020445553615024415,0.11169634719837872,0.9650773265949419,74
1.666520773274622,0.48140737605947065,0.129379168853883,0.2023959305455386,0.06724470567239949,0.22583409654823036,0.9967797817904026,90
3.6326612442714508,0.5659751466178584,0.16074950470773616,0.23622250727026983,0.04939216355946287,0.11248319914409588,0.9555378237124115,45
2.094364094949917,0.9369766450342182,0.060332803412354155,0.5018844356914409,0.026288830002026007,0.19223008399622693,0.8819284934278677,89
2.5727084920544954,0.21499527041752403,0.21534482109812586,0.29876917507201683,0.07995855439043449,0.16559186388614905,0.8435628458050973,63
4.493828155944467,0.6463626166292502,0.48749623931952624,0.45393195644176915,0.07820775604866514,0.2225012075386118,0.9312783528827487,80
2.763769490897901,0.7923599478030483,0.32187772653623703,0.2821151824736822,0.07295431076238196,0.21007956000140443,0.8454462776399457,71
4.867142794896933,0.38092549756497335,0.2565225017824947,0.20805173707623065,0.041321660624207626,0.2392586469609728,0.8646130122861747,42
1.308744173008964,0.7337694399738889,0.30581858632369063,0.394316364700641,0.049178069997318066,0.24150935954736344,0.8288658515243028,34
2.6614250288027828,0.7103497214085736,0.13236132040332593,0.5985403525789479,0.07571922751002678,0.21776185993821634,0.9111901296426725,69
1.473601771848109,0.844713901152399,0.1873170344861662,0.48515167445888513,0.030680059709888068,0.1983574519812037,0.9744149863325823,43
3.3332879224929117,0.6697220143278653,0.35449972334887575,0.5656161997237166,0.05272902428276274,0.23441707503355666,0.8175071661885857,54
3.8161119005625572,0.24147349598897147,0.22443468551350054,0.2057132824364681,0.043729701265142085,0.18096791338989554,0.8550286980346306,62
4.889676182013039,0.9250030863055548,0.49398394668528467,0.42830306361270876,0.053985440231543724,0.10411952882150768,0.821286288030946,50
1.5685257578997147,0.8019254848264046,0.07194117696160404,0.22048418659992647,0.07923974683439353,0.24049162528458629,0.8295541631061585,71
1.3566881579250056,0.2558103071158357,0.47300496362496713,0.4468405089414307,0.0748321686389591,0.134967123058301,0.8687265001293208,55
4.2169879949273845,0.20849125404408816,0.1936489908833241,0.32241505882507093,0.05060015134854523,0.16787931204533624,0.8749790346785993,75
1.4605836112435473,0.5012033510896736,0.45848105005526657,0.2865552830277721,0.0648830217571046,0.13487961667693615,0.9311976503805963,47
2.514049903471811,0.4604537341261347,0.4564793991236985,0.33213247305645155,0.034765691152212425,0.22947000111887333,0.9003056914573332,31
0.863929510863651,0.633216581036606,0.0589369915741982,0.45478250786074287,0.06498612178820892,0.23834078886083823,0.9706419474684604,38
1.5513792950837548,0.44478412043638577,0.4807955223105615,0.4250844927287911,0.057995512343133215,0.235576973706961,0.9968691929408285,35
1.825988786588859,0.47394873105818025,0.14080317128992947,0.4755854038416913,0.039366848050922096,0.10010506536187024,0.8309226534491467,53
2.306963297428746,0.8267626026468852,0.21068766517712356,0.2749884170751969,0.058300203688074065,0.20127549530353447,0.8615286218707792,75
1.4189969082010225,0.5308136455009242,0.3032622195279196,0.5994785754557095,0.05861672780657763,0.15739388435425408,0.9612809898290501,65
2.1073890002823865,0.13453272523138968,0.30964719609382046,0.3984871872266024,0.04884678439717324,0.12442909605892549,0.999456076670426,72
1.8264151459331037,0.602708416123823,0.2779251014454604,0.34267628301742137,0.06834908891157286,0.1962302668713962,0.8992293150387601,62
4.959748241311975,0.7927749928810367,0.26484062031625044,0.5590513509514984,0.057778206247364974,0.22687910426741226,0.9595148281737073,71
1.0568262864439437,0.5296915447564379,0.4574836468682585,0.21187545662463445,0.024433244280356585,0.20199258539767145,0.9744570660976913,79
1.449194724168606,0.35237655703747756,0.4227674059249434,0.23523402563509216,0.05585858506552545,0.12006292185035697,0.9899216575177947,56
2.7611357135600274,0.19274307208433675,0.23022019850835296,0.3586585156948621,0.03425417938397138,0.15506516012242647,0.8060467085195724,54
4.023270368581833,0.5742925884327044,0.25080397475581084,0.35337366127972253,0.060598144958226546,0.24719463598375999,0.8094350443951192,46
4.368604663837094,0.6588676952312247,0.12051658636909707,0.28726840404297777,0.04599251258527322,0.22064211783582513,0.9148695169633033,47
0.8633409206185853,0.33297277301461026,0.23220397242095536,0.2197455822385257,0.07728798472649415,0.22774367516119073,0.9396416694818156,70
4.651402210423849,0.2995261378853201,0.3763145019374273,0.38938858944293153,0.06625582501161573,0.18065294428551865,0.9175327505734387,35
4.277445483969416,0.9467334291745421,0.44986460565315933,0.34359151052815173,0.07957067219923039,0.19336168014792265,0.829753811466242,53
2.126456250324046,0.3178340071402549,0.25160634898502976,0.24744370972431892,0.023213551840408006,0.11933496377946548,0.917404529326468,72
4.107409367754841,0.5870992804985347,0.18895159365235809,0.4388210976329292,0.048182609276909705,0.11717939427799096,0.8731404504883494,77
1.2897452118775394,0.977679102518853,0.44536581720190394,0.3292845672202148,0.07362438944528586,0.23659580896353202,0.814624697626057,75
2.4526779564037335,0.8434758521747093,0.3633399671235298,0.34042666599618077,0.07945719607346756,0.12886267569503995,0.8634298670128799,37
1.8864304357787942,0.3822985280808484,0.1753643742114604,0.3510885219463825,0.05401861523886099,0.1483347336211454,0.9773934952309381,84
3.244616142297253,0.5795265300706575,0.2939960361746585,0.5843851955386246,0.07259608750898974,0.2469698397101194,0.8186665570134052,78
2.5208755326096197,0.33787638584233176,0.3244571368104194,0.23130545581125478,0.045952443508416305,0.20254639784283235,0.9974805566848033,80
4.1551586553695845,0.5561493390433313,0.4564991385647574,0.43564302536682054,0.06494107171680215,0.21135795668562474,0.9347591372004224,71
3.594113697103338,0.9014694109563294,0.07317466248680783,0.43230415823649826,0.0474352646734826,0.15786784122067038,0.9525364616666477,52
4.344797077990894,0.8329953737294647,0.46672814340129987,0.5934139807757068,0.06791659777798979,0.11027636071962864,0.9137886325677977,56
4.390631519530037,0.3256940459216156,0.21570611499526332,0.2363402264121516,0.055105104771976166,0.18199931880697642,0.9237147599687461,30
3.5487026680256184,0.2972284641960353,0.2988127147435613,0.23753846613190083,0.03901736959434908,0.15113653039870328,0.868396434329725,51
1.9052198979567578,0.6885006133506966,0.2116314003437738,0.5156365691650386,0.037635169734984084,0.1970432384162546,0.9998584872420462,59
3.358416940483,0.2990759053821406,0.12241260566518188,0.5043922059583719,0.025254845684942802,0.18426294900621745,0.83641498841411,55
2.3210023160591877,0.8435301380327022,0.3008465336106963,0.5771663154341389,0.031720121366485735,0.24595396775759373,0.988890955430751,77
2.3971999222091873,0.691023287052341,0.056807917872611434,0.26760448167907547,0.05864549699766909,0.2156011312790126,0.9129916404023581,54
4.564043616256062,0.09085096491039105,0.12680111248534306,0.37098180975586015,0.032046959362725586,0.21828988904438285,0.8240631408308035,30
2.210545969272652,0.5793526621890042,0.2920537183634991,0.20859941085944786,0.03247371894348646,0.22259966685579197,0.9254129798274986,69
4.410635703043354,0.4998590131699221,0.4017470687487108,0.4745012443025195,0.04467105834991297,0.24137583290603667,0.8764520805785624,60
2.776247832465451,0.30847082347128013,0.3344743694622895,0.24031996518440085,0.039333017256806296,0.12854694346097692,0.9165273648840258,60
2.3567106490542464,0.46740752573323036,0.48583680696839243,0.3779428318256677,0.04977345071597514,0.11020673972666961,0.9915508855158447,64
3.055900202046076,0.9579107664977309,0.07437215944709526,0.39114540456754443,0.04184100714827496,0.24260005563911313,0.8439829110402435,71
1.4330073446957177,0.6589376553909527,0.16254989998998076,0.5626818311771917,0.05796202404617323,0.21474104562042082,0.9456593217939797,71
2.8104792760648287,0.8995533770597715,0.2446625738723049,0.2605945741245299,0.06201832948396005,0.1608638643689549,0.9438783676976865,83
3.1673302205319613,0.41316130898835984,0.18005893808099582,0.589669434950647,0.07660156924714512,0.1124636356397606,0.8817366936322446,39
2.3327387921120053,0.7066881110513722,0.055890832398640504,0.31062166662794927,0.06749890625591051,0.12303452927029551,0.9825675333832031,75
2.7421944713519024,0.39231285193462107,0.23622498639551454,0.4942154319738895,0.07403058683532607,0.17161256892716978,0.8843322907441246,61
3.0191087256888762,0.8772639321595163,0.12020912175511242,0.2642332465306294,0.053043744893536415,0.20520128136011911,0.9412549207093286,31
1.4992174157314841,0.724176536992463,0.10938922641321965,0.49748114813968775,0.06457852281922133,0.24867348288751692,0.8163271665634351,43
2.539061928484606,0.987278827915707,0.17880868629018892,0.46671248579280866,0.06959915975960866,0.23722996205963623,0.9843843747947592,79
